-0.291100,-0.264092,-0.268959,-0.276903,-0.284415,-0.276137,-0.236794,-0.209244,-0.234787,-0.257013,-0.240449,-0.216039,-0.189847,-0.184370,-0.172393,-0.144279,-0.122496,-0.102818,-0.108370,-0.114144,-0.129605,-0.163674,-0.171490,-0.179695,-0.193292,-0.215036,-0.251050,-0.251364,-0.245106,-0.251336,-0.256104,-0.287514,-0.306380,-0.270265,-0.230794,-0.232530,-0.235816,-0.241066,-0.256773,-0.252768,-0.259243,-0.273748,-0.279740,-0.301431,-0.344612,-0.372295,-0.358689,-0.337249,-0.320725,-0.311586,-0.302505,-0.272347,-0.220894,-0.175239,-0.165074,-0.186635,-0.222269,-0.234353,-0.244750,-0.268458,-0.255219,-0.237573,-0.221306,-0.177791,-0.160165,-0.193122,-0.237231,-0.250835,-0.253880,-0.263859,-0.237800,-0.171282,-0.135137,-0.151384,-0.181832,-0.223575,-0.254005,-0.278505,-0.292897,-0.284255,-0.277156,-0.223290,-0.175037,-0.174653,-0.150962,-0.151929,-0.181305,-0.204277,-0.216015,-0.207741,-0.213144,-0.225674,-0.243652,-0.253605,-0.248816,-0.247724,-0.242771,-0.241911,-0.249142,-0.257598,-0.272661,-0.318576,-0.349554,-0.324674,-0.307079,-0.307152,-0.296875,-0.261438,-0.205894,-0.186217,-0.206522,-0.241742,-0.294127,-0.337260,-0.349104,-0.344869,-0.325362,-0.302750,-0.310276,-0.342578,-0.372412,-0.370650,-0.358128,-0.350562,-0.341383,-0.346703,-0.347009,-0.318173
-0.286880,-0.303942,-0.329875,-0.329960,-0.328221,-0.323296,-0.303705,-0.291428,-0.297706,-0.282687,-0.270963,-0.265977,-0.266234,-0.285327,-0.296884,-0.310538,-0.344382,-0.382718,-0.380881,-0.360628,-0.322576,-0.239231,-0.161930,-0.139574,-0.176036,-0.240290,-0.292299,-0.302172,-0.295666,-0.303171,-0.317469,-0.328278,-0.320377,-0.313362,-0.293370,-0.234381,-0.208503,-0.231492,-0.274153,-0.338502,-0.359018,-0.307395,-0.243137,-0.218639,-0.218780,-0.217907,-0.221495,-0.220151,-0.207447,-0.200094,-0.211886,-0.216354,-0.243902,-0.279640,-0.275901,-0.289765,-0.312609,-0.317314,-0.316032,-0.324900,-0.329121,-0.315190,-0.274606,-0.229253,-0.228983,-0.230633,-0.244884,-0.276321,-0.310655,-0.327929,-0.315198,-0.324497,-0.327889,-0.303586,-0.270580,-0.246634,-0.232944,-0.230828,-0.220079,-0.179653,-0.164069,-0.179647,-0.194741,-0.234226,-0.270670,-0.252980,-0.243932,-0.256232,-0.260823,-0.298646,-0.371815,-0.444005,-0.468365,-0.459838,-0.467661,-0.484039,-0.537061,-0.634543,-0.776102,-0.877481,-0.765344,-0.520157,-0.333340,-0.234866,-0.154981,-0.116431,-0.097989,-0.065628,-0.079401,-0.077455,-0.059417,-0.054964,-0.100644,-0.228944,-0.292424,-0.270748,-0.266381,-0.259108,-0.273118,-0.320603,-0.333419,-0.322780,-0.278188,-0.228808,-0.250834,-0.283852,-0.329738,-0.399947
-0.308264,-0.291787,-0.286714,-0.286220,-0.298289,-0.314346,-0.325888,-0.358672,-0.391989,-0.392367,-0.396739,-0.369642,-0.317365,-0.315074,-0.312540,-0.280503,-0.256494,-0.258861,-0.266549,-0.276979,-0.297089,-0.303039,-0.283762,-0.258399,-0.254329,-0.248915,-0.246972,-0.261554,-0.275957,-0.290707,-0.298013,-0.278704,-0.256430,-0.263480,-0.263506,-0.230036,-0.198004,-0.214892,-0.246355,-0.302563,-0.379644,-0.389124,-0.388809,-0.374553,-0.297675,-0.238998,-0.227401,-0.221332,-0.218076,-0.236511,-0.264632,-0.310773,-0.364504,-0.392691,-0.410653,-0.445762,-0.446205,-0.405895,-0.395822,-0.356108,-0.281704,-0.253812,-0.232427,-0.219467,-0.244533,-0.273985,-0.295482,-0.300776,-0.282094,-0.239822,-0.201344,-0.193110,-0.197078,-0.234029,-0.300772,-0.313144,-0.285912,-0.275388,-0.293153,-0.329995,-0.341120,-0.336787,-0.317737,-0.281776,-0.274935,-0.270121,-0.237107,-0.217153,-0.213911,-0.203523,-0.204103,-0.195584,-0.153801,-0.120591,-0.115784,-0.136494,-0.166906,-0.185020,-0.211919,-0.243908,-0.249418,-0.246971,-0.280847,-0.318264,-0.282853,-0.235822,-0.234282,-0.258806,-0.316740,-0.344068,-0.299163,-0.264741,-0.280239,-0.283885,-0.262640,-0.215572,-0.151579,-0.136012,-0.175437,-0.214694,-0.212020,-0.207465,-0.221113,-0.242763,-0.279634,-0.318147,-0.353294,-0.361168
-0.358697,-0.354290,-0.317015,-0.275589,-0.264127,-0.269645,-0.270660,-0.272882,-0.263130,-0.224586,-0.170941,-0.143389,-0.186267,-0.228222,-0.219492,-0.227916,-0.242596,-0.238096,-0.233332,-0.232738,-0.232994,-0.220359,-0.211461,-0.215003,-0.214791,-0.210596,-0.207683,-0.226553,-0.263116,-0.271970,-0.265787,-0.262456,-0.228099,-0.189230,-0.178805,-0.166224,-0.157228,-0.156082,-0.149623,-0.176239,-0.218498,-0.249929,-0.311667,-0.345172,-0.320569,-0.305935,-0.276443,-0.230293,-0.206179,-0.197605,-0.195568,-0.189460,-0.167633,-0.135755,-0.130776,-0.137101,-0.129533,-0.128797,-0.139490,-0.154077,-0.154236,-0.167735,-0.197298,-0.197825,-0.191987,-0.192283,-0.190585,-0.192499,-0.191949,-0.191720,-0.181354,-0.159041,-0.151121,-0.154286,-0.152953,-0.153050,-0.153577,-0.154416,-0.156820,-0.162277,-0.169993,-0.178416,-0.189963,-0.177391,-0.150863,-0.145695,-0.168019,-0.218662,-0.251129,-0.248542,-0.252008,-0.264236,-0.273041,-0.278167,-0.282750,-0.304053,-0.324899,-0.296655,-0.257971,-0.242521,-0.216165,-0.206302,-0.237671,-0.269851,-0.269802,-0.265610,-0.272575,-0.272430,-0.262954,-0.250852,-0.251319,-0.243939,-0.232151,-0.234112,-0.206147,-0.172425,-0.196083,-0.228058,-0.233822,-0.231843,-0.208994,-0.167775,-0.148788,-0.158139,-0.157180,-0.161167,-0.171698,-0.199268
-0.058705,0.036697,0.106333,0.099550,0.087392,0.052368,0.000713,-0.006872,-0.002395,-0.073192,-0.253959,-0.427008,-0.529543,-0.568694,-0.522772,-0.391018,-0.210086,-0.108197,-0.039855,0.056335,0.098443,0.122441,0.105384,0.054802,0.013500,-0.065989,-0.153749,-0.204828,-0.249253,-0.317783,-0.360901,-0.403067,-0.457967,-0.457774,-0.416246,-0.346381,-0.300346,-0.275059,-0.196383,-0.101661,-0.039481,0.006236,0.056683,0.084427,0.086007,0.083078,0.074882,0.067754,0.028937,-0.029127,-0.058277,-0.103893,-0.148205,-0.166051,-0.200375,-0.212374,-0.165723,-0.112109,-0.089692,-0.069161,-0.082928,-0.115491,-0.113700,-0.116967,-0.117499,-0.115925,-0.128399,-0.136322,-0.134251,-0.133161,-0.136577,-0.147262,-0.168405,-0.175025,-0.163090,-0.155293,-0.160487,-0.164315,-0.161885,-0.167513,-0.173105,-0.156798,-0.139371,-0.145267,-0.140359,-0.130341,-0.135612,-0.126243,-0.099085,-0.082693,-0.101238,-0.124682,-0.124823,-0.119018,-0.107731,-0.097138,-0.088671,-0.070833,-0.034426,-0.005416,-0.028182,-0.049980,-0.054632,-0.071332,-0.070510,-0.072219,-0.075718,-0.081124,-0.096889,-0.102607,-0.115171,-0.105920,-0.080738,-0.046168,-0.007686,-0.009969,0.018796,0.049943,-0.010371,-0.087075,-0.120382,-0.160663,-0.195115,-0.164352,-0.141731,-0.165614,-0.175335,-0.174808
-0.205271,-0.235103,-0.206871,-0.111811,0.056363,0.202841,0.274584,0.312931,0.264097,0.147062,0.053466,0.003310,-0.037784,-0.055455,-0.035026,0.026472,0.130763,0.162288,0.103798,0.006185,-0.076758,-0.074940,-0.068497,-0.083608,-0.084842,-0.042059,0.081531,0.231117,0.349975,0.380401,0.344554,0.281536,0.141371,0.006493,-0.060630,-0.122161,-0.151775,-0.169474,-0.198103,-0.188745,-0.217327,-0.326070,-0.465270,-0.643460,-0.858973,-0.957906,-0.903145,-0.800995,-0.627534,-0.530917,-0.526250,-0.484237,-0.477602,-0.444397,-0.395068,-0.352538,-0.219259,-0.046743,0.120021,0.319562,0.510693,0.613122,0.633173,0.587370,0.471883,0.331710,0.215191,0.122867,0.052907,-0.002816,-0.030128,-0.018135,-0.011038,-0.003688,0.003181,-0.004547,-0.036422,-0.094999,-0.109450,-0.078399,-0.041470,0.010894,0.082365,0.140503,0.174093,0.208418,0.204789,0.185360,0.182935,0.158754,0.119190,0.088411,0.094963,0.056420,-0.018206,-0.015669,-0.011081,0.007662,0.042035,0.003995,-0.033000,-0.033268,-0.021118,0.009700,0.029655,0.054473,0.085241,0.066300,0.047111,0.038861,0.000150,-0.015380,-0.024740,-0.075863,-0.123590,-0.149896,-0.164907,-0.130159,-0.038997,0.057662,0.138660,0.214749,0.260739,0.271300,0.279183,0.264939,0.189478,0.038985
-0.176610,-0.171245,-0.188113,-0.237748,-0.266319,-0.246311,-0.210570,-0.164658,-0.130776,-0.107663,-0.090150,-0.108809,-0.141779,-0.157502,-0.151515,-0.139075,-0.123803,-0.122425,-0.138337,-0.159903,-0.188785,-0.159056,-0.104279,-0.079234,-0.037108,-0.016279,-0.039829,-0.077603,-0.111411,-0.123480,-0.132976,-0.136237,-0.118543,-0.067705,-0.025616,0.001683,0.065259,0.072573,0.052129,0.057301,0.042437,0.113190,0.272054,0.366796,0.372073,0.334411,0.249200,0.150227,0.026834,-0.129267,-0.251764,-0.385772,-0.539207,-0.609389,-0.611732,-0.613395,-0.603572,-0.596476,-0.590425,-0.536152,-0.433438,-0.327507,-0.249807,-0.192123,-0.167930,-0.182560,-0.189311,-0.137873,-0.083577,-0.108196,-0.133121,-0.163450,-0.219694,-0.216475,-0.190844,-0.173036,-0.172207,-0.176538,-0.152061,-0.134463,-0.146504,-0.157459,-0.151424,-0.153359,-0.174433,-0.200403,-0.221209,-0.256825,-0.269622,-0.241056,-0.220825,-0.211500,-0.200157,-0.197810,-0.201821,-0.179298,-0.159573,-0.201550,-0.248338,-0.245446,-0.253682,-0.268266,-0.264630,-0.269474,-0.268347,-0.252966,-0.236797,-0.239595,-0.262876,-0.340691,-0.417131,-0.410502,-0.412863,-0.394826,-0.334961,-0.325947,-0.298960,-0.235021,-0.187331,-0.144074,-0.117806,-0.106789,-0.126866,-0.175420,-0.212457,-0.242900,-0.260232,-0.287211
-0.313348,-0.304906,-0.314098,-0.328675,-0.331513,-0.346286,-0.323041,-0.284244,-0.273395,-0.248310,-0.203264,-0.162495,-0.153888,-0.173959,-0.196759,-0.207964,-0.223898,-0.273162,-0.324065,-0.345458,-0.328062,-0.297053,-0.267209,-0.224482,-0.206235,-0.206780,-0.194281,-0.191148,-0.199164,-0.212836,-0.235052,-0.247789,-0.252601,-0.256057,-0.254737,-0.254706,-0.258195,-0.259286,-0.255879,-0.244735,-0.215348,-0.198083,-0.216324,-0.234819,-0.238741,-0.230391,-0.216871,-0.214953,-0.204181,-0.170000,-0.150137,-0.154122,-0.134034,-0.108641,-0.126795,-0.139236,-0.133109,-0.146224,-0.178530,-0.209600,-0.207200,-0.194393,-0.172061,-0.149533,-0.158758,-0.157992,-0.157432,-0.180692,-0.198874,-0.198810,-0.186336,-0.166812,-0.153586,-0.139276,-0.120662,-0.129491,-0.137042,-0.132097,-0.120736,-0.100785,-0.120248,-0.150808,-0.164995,-0.196959,-0.226829,-0.231730,-0.242141,-0.259704,-0.247588,-0.224163,-0.215134,-0.237993,-0.269093,-0.263188,-0.261413,-0.262844,-0.224695,-0.187073,-0.181650,-0.174255,-0.191084,-0.220007,-0.208522,-0.208934,-0.212195,-0.185989,-0.167965,-0.184000,-0.210167,-0.223763,-0.232439,-0.240148,-0.252172,-0.240103,-0.221938,-0.206465,-0.173276,-0.171941,-0.210622,-0.246801,-0.244952,-0.261789,-0.319259,-0.335452,-0.316527,-0.282524,-0.253413,-0.257305
-0.038827,-0.040375,-0.048584,-0.064065,-0.081114,-0.110280,-0.118497,-0.101708,-0.093778,-0.095771,-0.096465,-0.095090,-0.097713,-0.107793,-0.117649,-0.118056,-0.128004,-0.141919,-0.148135,-0.168103,-0.204283,-0.225948,-0.211621,-0.194711,-0.185617,-0.184023,-0.195645,-0.207376,-0.221617,-0.196245,-0.152610,-0.119532,-0.075063,-0.074918,-0.099366,-0.127628,-0.178578,-0.201007,-0.174985,-0.125969,-0.102422,-0.114013,-0.116985,-0.097811,-0.081984,-0.088348,-0.092887,-0.091483,-0.099785,-0.117343,-0.138003,-0.145318,-0.154111,-0.155409,-0.150547,-0.158455,-0.213701,-0.279798,-0.250850,-0.220143,-0.222809,-0.248104,-0.371507,-0.509683,-0.599693,-0.650705,-0.653481,-0.641294,-0.603488,-0.515144,-0.422027,-0.328412,-0.208049,-0.087201,-0.037884,-0.064786,-0.093003,-0.141683,-0.196731,-0.202511,-0.172069,-0.140229,-0.197427,-0.307116,-0.350744,-0.350212,-0.313706,-0.254466,-0.213383,-0.177415,-0.183045,-0.231105,-0.282305,-0.302448,-0.300603,-0.380347,-0.474650,-0.451335,-0.399764,-0.334276,-0.218940,-0.153173,-0.148468,-0.155297,-0.166439,-0.187212,-0.208299,-0.231903,-0.285251,-0.352077,-0.376238,-0.372244,-0.377310,-0.334366,-0.282110,-0.309724,-0.329966,-0.323360,-0.360095,-0.404068,-0.422890,-0.449990,-0.475748,-0.449694,-0.381616,-0.291724,-0.199433,-0.117162
-0.059782,-0.025728,-0.004767,-0.044145,-0.166971,-0.290519,-0.328085,-0.364050,-0.412527,-0.406979,-0.404058,-0.405751,-0.390550,-0.351958,-0.286893,-0.259575,-0.260756,-0.235350,-0.213559,-0.177831,-0.132293,-0.135571,-0.153906,-0.208981,-0.309796,-0.375628,-0.391477,-0.391760,-0.399094,-0.397595,-0.348682,-0.242519,-0.114043,-0.013686,0.003287,-0.010696,-0.010378,-0.037801,-0.051882,-0.056954,-0.097184,-0.147109,-0.177209,-0.220347,-0.271138,-0.270262,-0.254594,-0.238179,-0.198112,-0.159400,-0.148882,-0.181515,-0.210952,-0.199055,-0.194703,-0.210653,-0.251103,-0.305350,-0.317652,-0.320276,-0.317292,-0.285684,-0.258166,-0.236965,-0.224502,-0.229163,-0.251519,-0.291653,-0.308120,-0.291846,-0.224021,-0.131307,-0.117476,-0.114137,-0.131467,-0.206220,-0.242589,-0.272241,-0.290483,-0.280632,-0.309401,-0.371317,-0.403099,-0.415209,-0.443872,-0.447055,-0.430741,-0.419680,-0.401812,-0.388528,-0.366999,-0.305448,-0.263219,-0.279849,-0.269915,-0.239426,-0.230903,-0.228416,-0.236844,-0.247144,-0.250056,-0.269061,-0.317732,-0.339341,-0.322231,-0.317033,-0.319597,-0.327577,-0.337519,-0.339367,-0.333557,-0.317986,-0.320059,-0.317395,-0.330573,-0.354187,-0.324025,-0.282424,-0.240915,-0.249450,-0.275845,-0.284535,-0.316419,-0.306393,-0.302376,-0.312160,-0.304623,-0.308119
-0.424859,-0.418858,-0.431271,-0.439893,-0.431347,-0.423854,-0.431746,-0.448723,-0.461715,-0.433775,-0.402572,-0.398911,-0.363390,-0.308266,-0.259414,-0.232800,-0.230278,-0.228513,-0.230848,-0.233043,-0.255085,-0.281414,-0.279597,-0.256725,-0.219987,-0.209315,-0.231631,-0.244574,-0.248602,-0.260443,-0.280856,-0.311074,-0.345769,-0.400860,-0.437858,-0.411253,-0.377291,-0.340916,-0.313016,-0.312572,-0.280960,-0.242747,-0.242857,-0.255447,-0.264920,-0.239543,-0.201472,-0.205342,-0.210663,-0.209034,-0.212474,-0.219561,-0.235626,-0.240080,-0.245018,-0.222267,-0.185059,-0.181323,-0.163748,-0.160529,-0.192820,-0.203940,-0.195042,-0.189715,-0.224272,-0.291347,-0.333380,-0.345678,-0.343152,-0.338451,-0.330499,-0.305490,-0.252448,-0.201187,-0.204244,-0.220430,-0.226099,-0.228188,-0.229456,-0.256290,-0.284260,-0.290725,-0.294735,-0.304154,-0.314761,-0.336047,-0.365232,-0.387904,-0.386561,-0.371106,-0.362382,-0.351673,-0.325518,-0.308967,-0.318833,-0.335654,-0.361095,-0.381114,-0.404560,-0.438045,-0.451363,-0.445727,-0.434157,-0.408514,-0.360121,-0.303334,-0.252261,-0.232204,-0.237401,-0.235954,-0.264401,-0.314995,-0.337932,-0.368946,-0.411506,-0.424244,-0.409634,-0.366912,-0.330339,-0.341082,-0.379002,-0.422983,-0.428221,-0.404683,-0.388919,-0.373594,-0.354244,-0.321218
-0.294214,-0.279597,-0.290733,-0.307038,-0.328848,-0.386964,-0.417852,-0.422354,-0.426393,-0.380856,-0.305747,-0.258056,-0.220573,-0.207071,-0.217320,-0.210479,-0.197680,-0.184546,-0.217700,-0.270083,-0.267514,-0.252226,-0.243191,-0.275490,-0.352115,-0.420338,-0.528474,-0.652449,-0.734599,-0.773475,-0.730318,-0.637590,-0.508862,-0.327178,-0.172284,-0.104882,-0.025127,0.083561,0.082519,0.089047,0.133213,0.068190,-0.026312,-0.099909,-0.161083,-0.207644,-0.282426,-0.383135,-0.469502,-0.495422,-0.466191,-0.437114,-0.429340,-0.440323,-0.484572,-0.523025,-0.504155,-0.472684,-0.443579,-0.382466,-0.294079,-0.223059,-0.194521,-0.191199,-0.190160,-0.182597,-0.198582,-0.228051,-0.237502,-0.236603,-0.226195,-0.188994,-0.145215,-0.133867,-0.147751,-0.183392,-0.244260,-0.297107,-0.353116,-0.418127,-0.442008,-0.439362,-0.445563,-0.450134,-0.412333,-0.319857,-0.221064,-0.156274,-0.147560,-0.135498,-0.106028,-0.124257,-0.183813,-0.281049,-0.344800,-0.373471,-0.451982,-0.547971,-0.629967,-0.687675,-0.722719,-0.729565,-0.726211,-0.678418,-0.537165,-0.350806,-0.168728,-0.082544,-0.054060,-0.034200,-0.054657,-0.072658,-0.125118,-0.225508,-0.325663,-0.417069,-0.496097,-0.570925,-0.621600,-0.624361,-0.601383,-0.550377,-0.470483,-0.399505,-0.346120,-0.299907,-0.266643,-0.252635
-0.532026,-0.558760,-0.584569,-0.563939,-0.549982,-0.568794,-0.578683,-0.579576,-0.590605,-0.600471,-0.609844,-0.638675,-0.660582,-0.653705,-0.622358,-0.576144,-0.548858,-0.530806,-0.528580,-0.535585,-0.516173,-0.498631,-0.490296,-0.480286,-0.475065,-0.473944,-0.485700,-0.528709,-0.562719,-0.588151,-0.627419,-0.604005,-0.542221,-0.485598,-0.453843,-0.487652,-0.518636,-0.540252,-0.564149,-0.551493,-0.518309,-0.488639,-0.490837,-0.488975,-0.473226,-0.480681,-0.475942,-0.469403,-0.479897,-0.501631,-0.542377,-0.561960,-0.540177,-0.503884,-0.473164,-0.461422,-0.459715,-0.467650,-0.485574,-0.489515,-0.503905,-0.528460,-0.525381,-0.523040,-0.516165,-0.499379,-0.501819,-0.470828,-0.429841,-0.423920,-0.403527,-0.398164,-0.446475,-0.524599,-0.581355,-0.620209,-0.649446,-0.603953,-0.560511,-0.578602,-0.555894,-0.525897,-0.518877,-0.462843,-0.434238,-0.471640,-0.522729,-0.571822,-0.588568,-0.588220,-0.586137,-0.580562,-0.578692,-0.588351,-0.613229,-0.622009,-0.619192,-0.618482,-0.611362,-0.606191,-0.577997,-0.531856,-0.519898,-0.532680,-0.556118,-0.598826,-0.620161,-0.611045,-0.612543,-0.614283,-0.632593,-0.661445,-0.649301,-0.635625,-0.617279,-0.595466,-0.617106,-0.634277,-0.647169,-0.672984,-0.674320,-0.674518,-0.677988,-0.663550,-0.648340,-0.640958,-0.642318,-0.660403
-0.674792,-0.669266,-0.649461,-0.626425,-0.631297,-0.632577,-0.611364,-0.598599,-0.560443,-0.513976,-0.517988,-0.534315,-0.540308,-0.519871,-0.488369,-0.503636,-0.534793,-0.599095,-0.671324,-0.680399,-0.666201,-0.631044,-0.558896,-0.487907,-0.450418,-0.444895,-0.475056,-0.515642,-0.516508,-0.538251,-0.583773,-0.581088,-0.558444,-0.536052,-0.521267,-0.512591,-0.519689,-0.543806,-0.548131,-0.538244,-0.529647,-0.535930,-0.547957,-0.545511,-0.533972,-0.530455,-0.563293,-0.608734,-0.613884,-0.611109,-0.606368,-0.568678,-0.539806,-0.526960,-0.515738,-0.518714,-0.526517,-0.517304,-0.513457,-0.555334,-0.614581,-0.671926,-0.696466,-0.683030,-0.676951,-0.665023,-0.664253,-0.667900,-0.648760,-0.618984,-0.581789,-0.529582,-0.492187,-0.503971,-0.533415,-0.565952,-0.568280,-0.559272,-0.573835,-0.632425,-0.729635,-0.745543,-0.730824,-0.743865,-0.716247,-0.664822,-0.636034,-0.644264,-0.646396,-0.668449,-0.704158,-0.666923,-0.602757,-0.566317,-0.559299,-0.589161,-0.662699,-0.721413,-0.718936,-0.743603,-0.782567,-0.782436,-0.745887,-0.647672,-0.497031,-0.315100,-0.228026,-0.249910,-0.298995,-0.477915,-0.691935,-0.823685,-0.941993,-0.973170,-0.915751,-0.846927,-0.769297,-0.694950,-0.626624,-0.581404,-0.571904,-0.589482,-0.618646,-0.633816,-0.636073,-0.639757,-0.637536,-0.636413
-0.676121,-0.666171,-0.655985,-0.641509,-0.661952,-0.704385,-0.734217,-0.754753,-0.754288,-0.699159,-0.636544,-0.662664,-0.700584,-0.711687,-0.720767,-0.709440,-0.683322,-0.650826,-0.660596,-0.667372,-0.636832,-0.603710,-0.588337,-0.596486,-0.596923,-0.621422,-0.661769,-0.680411,-0.704880,-0.719118,-0.737029,-0.760908,-0.752291,-0.751060,-0.739425,-0.673940,-0.622874,-0.627549,-0.636901,-0.653290,-0.690984,-0.708903,-0.720356,-0.734374,-0.719332,-0.670380,-0.620041,-0.610492,-0.615562,-0.611095,-0.615219,-0.627537,-0.657368,-0.666288,-0.664119,-0.693699,-0.694921,-0.690169,-0.695953,-0.677485,-0.628026,-0.573450,-0.583093,-0.604763,-0.616175,-0.655406,-0.714398,-0.752090,-0.747561,-0.752206,-0.754109,-0.746276,-0.732623,-0.705140,-0.695281,-0.690643,-0.664532,-0.645460,-0.673736,-0.713604,-0.718974,-0.702428,-0.648880,-0.603380,-0.623998,-0.630715,-0.620953,-0.628429,-0.635214,-0.677055,-0.730421,-0.745256,-0.711714,-0.677828,-0.688137,-0.707786,-0.728215,-0.741912,-0.748594,-0.740366,-0.722116,-0.728159,-0.738571,-0.749756,-0.750609,-0.745454,-0.746863,-0.742490,-0.758088,-0.781508,-0.789131,-0.807970,-0.823356,-0.803301,-0.780514,-0.773500,-0.769054,-0.741615,-0.707090,-0.716261,-0.717379,-0.705823,-0.728983,-0.756444,-0.781371,-0.795365,-0.790279,-0.788650
-0.788235,-0.771049,-0.752887,-0.774762,-0.797721,-0.778319,-0.765251,-0.767134,-0.758155,-0.750226,-0.754901,-0.758528,-0.756062,-0.759191,-0.791060,-0.826568,-0.812525,-0.791034,-0.782833,-0.784146,-0.792552,-0.764872,-0.718710,-0.703143,-0.723075,-0.764253,-0.824909,-0.861325,-0.855956,-0.838546,-0.817782,-0.807239,-0.777891,-0.755171,-0.766323,-0.761876,-0.760604,-0.765257,-0.767574,-0.842240,-0.921845,-0.880625,-0.854870,-0.898095,-0.937185,-0.966738,-0.947353,-0.928029,-0.925467,-0.917519,-0.944514,-1.003761,-1.047973,-1.050796,-1.039613,-1.020620,-0.979586,-0.919523,-0.857845,-0.817535,-0.788193,-0.769567,-0.774975,-0.797810,-0.833386,-0.855035,-0.859985,-0.850740,-0.826519,-0.821587,-0.842807,-0.875583,-0.905802,-0.923769,-0.919887,-0.911357,-0.853964,-0.781649,-0.778163,-0.729585,-0.684002,-0.706835,-0.721823,-0.766719,-0.814258,-0.821595,-0.855381,-0.912101,-0.916037,-0.901419,-0.901391,-0.888483,-0.862136,-0.839275,-0.826564,-0.809031,-0.810918,-0.828942,-0.865581,-0.910995,-0.916473,-0.918255,-0.921861,-0.917122,-0.924323,-0.927116,-0.919153,-0.907924,-0.909344,-0.912204,-0.905327,-0.905957,-0.906654,-0.910255,-0.916008,-0.913256,-0.915961,-0.919295,-0.917351,-0.917982,-0.918170,-0.918054,-0.917351,-0.915809,-0.926491,-0.939106,-0.925582,-0.913064
-0.854230,-0.826694,-0.800703,-0.807925,-0.846224,-0.889736,-0.896452,-0.909226,-0.930259,-0.901173,-0.862184,-0.818875,-0.786765,-0.796552,-0.814648,-0.835126,-0.846815,-0.841322,-0.842730,-0.824529,-0.797898,-0.792738,-0.779074,-0.760888,-0.744151,-0.758182,-0.799991,-0.832497,-0.862848,-0.868897,-0.825679,-0.751885,-0.712476,-0.705677,-0.700030,-0.703176,-0.741096,-0.834817,-0.877245,-0.855558,-0.861215,-0.830441,-0.766462,-0.744978,-0.727192,-0.714175,-0.725822,-0.734682,-0.749896,-0.766368,-0.779348,-0.794191,-0.774340,-0.729571,-0.708436,-0.714219,-0.729557,-0.747259,-0.769045,-0.794767,-0.824574,-0.863297,-0.882580,-0.866881,-0.849269,-0.840794,-0.862715,-0.900032,-0.914326,-0.953938,-0.995545,-0.988626,-0.952423,-0.862653,-0.808078,-0.833246,-0.823946,-0.803896,-0.800746,-0.807653,-0.869017,-0.918350,-0.897478,-0.890302,-0.902864,-0.898043,-0.901175,-0.903667,-0.913605,-0.936872,-0.949986,-0.939826,-0.912847,-0.886207,-0.847864,-0.813843,-0.834064,-0.866445,-0.879025,-0.889448,-0.899433,-0.934758,-0.956963,-0.937959,-0.922225,-0.904448,-0.860966,-0.820048,-0.812637,-0.845271,-0.884076,-0.901032,-0.933317,-0.950393,-0.928187,-0.918542,-0.919567,-0.919796,-0.920504,-0.937048,-0.940722,-0.912523,-0.917362,-0.927635,-0.924634,-0.931002,-0.908538,-0.882123
-0.881467,-0.880343,-0.912503,-0.956645,-0.947075,-0.945132,-0.949520,-0.941535,-0.938627,-0.927677,-0.931610,-0.933536,-0.943529,-0.971863,-0.984351,-1.010090,-1.039154,-1.005762,-0.932900,-0.863415,-0.820982,-0.817970,-0.847771,-0.901554,-0.955473,-1.014204,-1.035973,-1.022008,-1.021932,-1.000849,-0.977443,-0.964834,-0.949657,-0.954370,-0.965444,-0.963080,-0.941322,-0.929974,-0.917033,-0.894286,-0.901903,-0.910863,-0.926937,-0.942694,-0.944243,-0.960849,-0.965254,-0.962087,-0.957863,-0.944114,-0.937030,-0.937909,-0.916508,-0.887101,-0.895241,-0.895841,-0.870311,-0.836689,-0.782215,-0.740199,-0.746057,-0.766913,-0.813985,-0.856426,-0.854770,-0.879539,-0.886737,-0.864074,-0.856447,-0.850816,-0.858710,-0.871368,-0.880218,-0.878157,-0.853233,-0.826812,-0.845040,-0.863529,-0.824525,-0.786186,-0.787050,-0.798816,-0.829106,-0.887066,-0.929728,-0.963809,-0.990049,-0.979264,-0.932798,-0.878751,-0.871742,-0.871529,-0.877270,-0.957785,-1.020170,-1.027314,-1.066015,-1.081101,-1.066002,-1.021560,-0.932113,-0.920506,-0.910579,-0.860087,-0.829882,-0.796993,-0.796932,-0.799961,-0.817763,-0.851382,-0.847897,-0.847056,-0.858780,-0.885175,-0.918037,-0.937692,-0.953366,-0.948750,-0.944790,-0.949531,-0.936217,-0.916321,-0.907857,-0.909293,-0.903222,-0.898322,-0.904936,-0.920404
