2.628298,2.181845,1.966904,2.047422,1.966846,1.875689,1.779587,1.594419,1.684459,1.842400,2.098211,2.647507,3.102783,3.273587,3.214555,3.159248,3.002092,2.676873,2.405465,2.260980,2.444997,2.959605,3.519172,3.795857,3.836195,3.622389,3.018714,2.407853,1.909290,1.667280,1.822788,2.253741,2.963281,3.434236,3.510592,3.424827,3.163073,3.039054,3.095595,3.153023,3.209380,3.116926,2.852553,2.639107,2.588421,2.611934,2.703037,2.867934,2.893310,2.636897,2.238979,2.124544,2.308068,2.461421,2.655468,2.896686,2.965307,2.812169,1.869816,0.395847,0.081867,0.611365,1.250805,2.034119,2.376994,2.584527,2.724237,2.647241,2.557679,2.409466,2.435096,2.579169,2.821804,3.166732,3.429502,3.608057,3.622507,3.592667,3.595836,3.678714,3.806833,3.780133,3.635114,3.251465,2.684957,2.042387,1.253975,0.908454,1.078362,1.438713,2.342198,3.305636,3.686786,3.687114,3.538150,3.389044,3.347223,3.270106,3.025348,2.817511,2.660654,2.596012,2.841484,3.355669,3.894505,4.350959,4.596613,4.564335,4.395117,3.598590,2.393858,1.956643,1.950745,1.715680,1.459177,1.315253,1.370308,1.554770,1.975589,2.525571,2.800070,2.852829,2.763289,2.503112,2.169749,1.864630,1.542808,1.307278
2.573532,2.467201,2.223806,1.944307,1.504437,1.227349,1.499602,1.882954,2.346845,2.934081,3.135655,3.022879,2.874685,2.582930,2.341010,2.287816,2.368442,2.537221,2.596924,2.588134,2.573766,2.390942,2.210359,2.334613,2.743930,3.220761,3.311186,3.007214,2.179362,1.062554,0.816321,1.201270,1.682831,2.284392,2.590695,2.599930,2.561022,2.474022,2.371095,2.346522,2.438552,2.629180,2.884110,3.087225,3.099984,2.983205,2.888115,2.901728,3.027057,3.253747,3.459653,3.539021,3.555584,3.496387,3.103524,2.331778,1.717092,1.238826,0.923902,1.344886,2.056009,2.789611,3.723974,4.164125,4.092753,3.862983,3.271673,2.708957,2.466851,2.450047,2.520139,2.604599,2.857151,3.013700,2.859675,2.729862,2.753456,2.783428,2.932302,3.156102,3.221037,3.206337,2.865356,2.319401,2.304853,2.445052,2.470655,2.612422,2.652676,2.621831,2.519450,2.294564,2.090307,2.036054,2.090109,2.267913,2.681305,3.072499,3.292665,3.403857,3.369018,3.454565,3.672993,3.717797,3.661895,3.503617,3.257675,3.013077,2.390110,1.469890,0.846573,0.658040,1.069008,1.889408,2.780608,3.749862,4.102208,3.761799,3.265295,2.670449,2.503155,2.602754,2.633541,2.772184,2.750537,2.739410,2.781424,2.722243
2.627306,2.468552,2.414125,2.340003,2.205554,2.159495,2.125827,2.227117,2.351331,1.986045,1.500474,1.526758,1.701263,1.995804,2.424100,2.771082,3.153007,3.272266,3.150233,2.977973,2.816169,2.900467,3.048752,3.249813,3.459280,3.449883,3.440973,3.485101,3.670598,3.926230,3.914396,3.632343,2.941530,2.139349,1.309044,0.284349,-0.035563,0.392413,1.026502,1.928211,2.869000,3.566584,3.803667,3.787715,3.760298,3.666592,3.564529,3.294448,2.972806,2.854761,2.839612,2.903046,3.155072,3.636456,3.910244,3.610858,2.585265,0.882513,-0.287400,-0.442780,-0.032445,0.813802,1.543345,1.802404,1.613376,1.467443,1.562777,1.623054,1.952874,2.368609,2.508501,2.583811,2.621653,2.614749,2.538783,2.284069,1.914057,1.378231,0.759314,0.526671,0.679638,1.114128,2.099107,2.677115,2.455882,1.736501,0.183927,-0.561257,-0.334733,-0.063734,1.047375,2.104107,2.507191,2.633575,2.406291,2.150568,2.079644,2.165189,2.335172,2.559773,2.744560,2.921240,3.114302,3.194143,3.239229,3.259975,3.266266,3.311419,3.317066,3.325060,3.391219,3.533169,3.765875,3.933532,3.949231,3.798654,3.506484,3.075731,2.446821,2.176402,2.334356,2.402226,2.490337,2.365984,2.127153,1.852456,1.122061,0.782096
3.241165,3.162990,3.042385,3.011515,3.011743,2.969654,2.932891,2.995582,3.192535,3.466946,3.620810,3.597326,3.487018,2.986118,2.145001,1.809332,2.142627,2.516317,2.841565,3.042041,2.997920,3.108130,3.243545,3.271286,3.339706,3.241055,2.947230,2.622663,2.431078,2.373346,2.448580,2.618351,2.690241,2.688698,2.688077,2.694959,2.916442,3.326116,3.510302,3.625390,3.752256,3.566556,3.248868,3.031374,2.964648,2.969729,2.750092,2.216153,1.641398,1.361650,1.388799,1.610171,2.256687,3.175209,3.655158,3.626063,3.606600,3.683928,3.882551,4.095463,3.996647,3.874731,3.607393,2.870764,1.931710,1.281254,1.234144,1.661689,2.439799,3.037124,3.161462,3.082130,2.986456,2.912320,2.628972,2.275969,2.080042,1.986748,1.978336,2.143991,2.333579,2.192900,2.014761,2.019574,2.143752,2.448991,2.631693,2.641417,2.358646,1.675126,1.349404,1.441967,1.703199,2.346973,2.767110,2.821641,2.952017,3.157710,3.353756,3.361520,3.179413,2.831135,2.647922,2.807949,2.978387,3.186587,3.337891,3.327549,3.384561,3.496439,3.531893,3.521130,3.494124,3.437636,3.374833,3.275965,3.217691,3.275572,3.306911,3.177775,3.043746,3.178334,3.302590,3.049089,2.525500,2.231148,2.455101,2.961873
3.695841,4.325912,4.503092,4.354498,4.191942,4.190686,4.115165,3.859889,3.391982,2.871425,2.525941,2.384518,2.417595,2.537780,2.727535,2.919240,3.390117,4.215354,4.987098,5.319554,4.989749,4.652171,4.578361,4.243241,3.817176,3.593792,3.451704,3.261417,3.005351,2.652254,2.262669,2.007755,1.838629,1.738729,1.701127,1.658877,1.578320,1.384711,1.296583,1.392396,1.521992,1.767225,2.285985,2.907289,3.072266,2.880336,2.402824,1.911717,2.161386,2.718234,3.298097,3.786855,3.951925,3.954531,3.725972,3.263604,2.840642,2.767262,2.897341,3.141041,3.455944,3.614211,3.636490,3.612465,3.597622,3.613970,3.675651,3.784875,3.891519,4.031665,4.246839,4.433931,4.524417,4.574237,4.671844,4.853916,4.951926,4.902001,4.731217,4.195559,3.486724,2.982237,2.588729,2.204570,1.753700,1.323176,1.193773,1.253120,1.294261,1.356061,1.378309,1.432228,1.657124,2.015314,2.300928,2.393161,2.466033,2.610561,2.841095,3.126079,3.382529,3.496127,3.588499,3.828693,3.943274,3.922316,3.937045,4.013669,4.254985,4.402109,4.341714,3.926173,2.915881,2.132777,1.878318,1.771604,1.973930,2.478823,3.152694,3.565262,3.543148,3.470836,3.365218,3.279381,3.268709,3.200978,3.095423,2.961747
4.374325,4.332986,4.167668,3.739947,3.290993,3.072708,2.982980,3.000497,3.006595,3.013278,3.102407,3.276828,3.515455,3.736898,3.823786,3.706991,3.613876,3.664687,3.869375,4.356872,4.871736,5.287373,5.506665,5.408429,5.176335,4.461661,3.482565,2.753380,2.377340,2.596877,3.147224,4.017118,4.578004,4.430236,4.246105,3.890406,3.687161,3.558541,3.061219,2.690971,2.572471,2.791613,3.229847,3.530393,3.660302,3.674179,3.708030,3.895342,4.318823,4.748632,5.024357,5.146568,4.936281,4.394027,3.659318,3.157495,3.118963,3.162800,3.154102,3.108505,2.975922,2.798237,2.575646,2.491254,2.611561,2.847485,3.136303,3.326458,3.556605,3.860575,4.111790,4.462992,5.005740,5.515759,5.638449,5.411235,5.077829,4.613211,3.866034,3.348334,3.433197,3.759184,4.462473,5.120681,5.223406,5.003001,4.463438,4.088829,4.132030,4.124915,4.097869,4.169189,4.368931,4.848115,5.381010,5.840952,6.154981,6.234622,6.236160,6.146835,6.014188,6.003566,6.022362,5.989689,5.777712,5.403575,5.294519,5.332819,5.232348,5.038686,4.711441,4.399857,4.309885,4.443019,4.620348,4.751475,4.911033,5.099769,5.400773,5.725436,5.796880,5.669282,5.347916,4.804594,4.408631,4.347406,4.534449,4.949346
5.184864,5.061178,4.760966,4.452446,4.525993,4.705579,4.774436,4.601724,4.131271,3.877619,3.789453,3.800711,3.805132,3.688180,3.648078,3.667900,3.787027,4.050588,4.248169,4.261999,4.233408,4.220278,4.365029,4.667022,4.889709,5.068543,5.129106,5.082682,5.099182,5.096972,5.253246,5.472652,5.421598,5.159331,4.546480,3.951429,3.768670,3.706442,3.732437,3.751772,3.681538,3.421411,2.992736,2.741257,2.530055,2.372413,2.409587,2.563816,2.805796,2.831217,2.781404,2.868462,3.020694,3.298566,3.530710,3.713413,3.813890,3.867427,4.040733,4.088134,3.932069,3.599136,3.244908,3.185861,3.380561,3.803296,4.321447,4.522808,4.145560,3.353623,2.948388,3.144099,3.216693,3.204039,3.093843,2.841768,2.894284,2.922518,2.911107,3.022359,3.136875,3.389373,3.510936,3.438147,3.341410,3.063729,2.661500,2.242541,1.899450,1.819195,1.941414,2.260223,2.736513,3.145025,3.639242,4.157697,4.266816,4.089487,3.754416,3.499760,3.682074,4.009726,4.496179,5.044723,5.356776,5.531235,5.081510,4.165429,3.807670,3.847345,3.678775,3.449584,3.380178,3.471880,3.662625,3.799729,3.810368,3.811040,3.886078,4.062568,4.390251,4.719941,5.002624,5.378256,5.570838,5.491176,5.423321,5.344518
3.110477,3.061119,2.835789,2.368030,2.106549,2.323683,2.441382,2.478272,2.510784,2.486921,2.550421,2.601667,2.551829,2.346006,1.886211,1.455804,1.377687,1.444813,1.509473,1.691697,1.924766,2.010214,1.960055,1.949230,2.233145,2.818271,3.223435,3.423972,3.631478,3.866740,4.183503,4.373870,4.413397,4.392815,4.363306,4.392989,4.463613,4.536805,4.432213,4.110889,3.660411,3.426660,3.610581,3.707119,3.616948,3.474835,3.132713,2.857502,2.791323,2.767100,2.762205,2.748791,2.827311,3.163582,3.686267,4.288410,4.994273,5.345221,5.142936,4.571720,3.717976,3.507402,3.691375,3.580555,3.547430,3.328168,3.081800,3.040770,2.950006,2.695637,2.235830,1.921986,1.852872,1.778538,1.522932,1.183587,1.079556,1.109668,1.167284,1.507194,2.137079,2.859620,3.257117,3.182231,3.010301,2.854849,3.049876,3.617746,4.104313,4.304675,3.982165,3.301177,2.826329,2.821158,2.893384,2.933559,3.072539,3.213538,3.441890,3.618100,3.658562,3.585232,3.306578,3.109672,3.281530,3.761050,4.373244,4.584673,4.157715,3.462368,2.881445,2.703527,2.751214,2.747744,2.780047,2.866749,2.901285,2.890246,2.854795,2.799731,2.790433,2.813611,2.839351,2.884557,2.936073,2.968516,2.850316,2.712690
2.810545,3.011898,3.147596,3.135772,3.113941,3.215106,3.606514,4.404663,4.799902,4.554310,3.439666,1.650613,1.315748,2.059923,2.640940,3.144194,3.284234,3.455424,3.753091,3.933531,3.859740,3.685477,3.564547,3.442387,3.381743,3.181249,2.971618,2.960918,3.126390,3.493105,3.751754,3.739908,3.735408,3.762524,3.800595,3.861900,3.898352,3.979876,4.119395,4.394937,4.781351,4.938436,4.655599,4.221307,4.004050,3.868722,3.762961,3.816750,3.967455,4.109182,4.007295,3.639936,3.387145,3.514410,3.787684,3.938595,3.880588,3.693325,3.450048,3.257298,3.282845,3.295763,3.282777,3.232114,3.127487,3.172433,3.286450,3.383547,3.408554,3.438480,3.557230,3.731658,3.847617,3.904725,4.113630,4.456905,4.788910,5.146218,5.397029,5.195207,4.467481,3.857965,3.985553,4.046743,3.893443,3.763091,3.140462,2.556868,2.417797,2.490605,2.522000,2.409705,2.332824,2.462459,2.815298,3.269754,3.617279,3.688900,3.770432,4.041438,4.448777,4.903220,5.253326,5.599143,5.950910,6.297516,6.479908,6.358046,6.124082,5.575668,4.870481,4.355097,4.011440,3.942871,3.868962,3.722169,3.581915,3.490653,3.612611,3.819822,4.094688,4.377415,4.584300,4.654026,4.682846,4.809939,5.127848,5.648539
3.750882,3.535948,3.087365,2.838526,2.985693,3.080526,3.287183,3.471517,3.467972,3.292762,2.943282,2.805461,2.688729,2.566919,2.694885,2.905827,3.178740,3.296163,3.086018,2.715282,2.377448,2.286079,2.381880,2.431798,2.426787,2.498290,2.688983,3.033784,3.369655,3.426119,3.164547,2.607345,2.018589,1.803222,1.887249,2.039940,2.220989,2.243560,2.226221,2.433180,2.818213,3.153890,3.255537,3.302258,3.398290,3.478468,3.504165,3.510779,3.539729,3.558675,3.476550,3.269353,3.120216,3.093804,3.158964,3.353636,3.489401,3.240843,2.894016,2.861386,2.887178,2.857639,2.843327,2.710170,2.531295,2.479085,2.504454,2.476187,2.352911,2.250638,2.347471,2.537067,2.651711,2.706888,2.747839,2.791801,2.837191,2.902049,2.936999,2.915141,2.904860,2.912625,3.197119,3.793146,3.984110,3.800308,3.175211,1.810831,0.991475,0.962489,0.898827,0.903697,0.971632,1.183517,1.609987,2.027140,2.333512,2.494703,2.549372,2.502191,2.427773,2.410165,2.413700,2.445854,2.481931,2.486746,2.501376,2.576750,2.833745,3.173743,3.293798,3.321644,3.426878,3.504257,3.582717,3.609969,3.559658,3.473438,3.305855,3.146430,2.997549,2.911223,3.033029,3.272628,3.424711,3.416152,3.343031,3.282805
3.366636,3.471618,3.372299,3.114799,2.677269,2.307286,2.237195,2.345970,2.556410,2.852910,3.174599,3.336146,3.349632,3.348487,3.409208,3.682395,4.147615,4.385847,4.208384,3.973160,3.795117,3.434874,2.698213,1.951933,1.690580,1.721700,2.103685,2.960339,3.488193,3.489060,3.340892,3.002489,2.711720,2.576892,2.550734,2.573873,2.603566,2.669833,2.677698,2.673975,2.711951,2.918238,3.537166,4.278940,4.470450,4.316375,4.073938,3.683677,3.606461,3.603286,3.450543,3.452957,3.467927,3.524134,3.597522,3.459582,3.220313,3.133669,3.220698,3.480645,3.955924,4.329964,4.443142,4.506574,4.607477,4.660748,4.640601,4.492621,4.058954,3.403262,2.730600,2.266471,1.908543,1.518761,1.390727,1.482472,1.747090,2.041026,2.367922,2.826248,2.615966,2.360063,2.555037,2.477950,2.374076,2.173469,2.061502,2.172190,2.233229,2.538452,2.926854,3.177378,3.325418,3.264554,3.225453,3.320827,3.555299,3.995649,4.196117,4.122902,3.896239,3.448330,3.313819,3.350200,3.211172,3.091591,2.743806,2.387073,2.380819,2.426441,2.485056,2.609891,2.719812,2.871596,3.100159,3.347718,3.457960,3.580013,3.945751,4.249354,4.335325,4.385425,4.241690,3.791095,3.031926,2.308863,2.229061,2.648124
2.580272,5.815853,4.912101,4.628414,5.229245,4.385319,4.617113,4.521181,4.608428,5.034221,4.874610,4.927988,4.884577,4.869892,4.938725,4.943016,4.934380,4.875180,4.831116,4.759880,4.683408,4.610868,4.490656,4.396462,4.371030,4.400762,4.464037,4.615683,4.848088,4.942932,4.916845,4.953690,4.966132,4.940462,4.905702,4.858190,4.891323,4.917962,4.902908,4.888325,4.840339,4.807352,4.775234,4.728870,4.661600,4.463416,4.200317,4.032960,3.859967,3.619273,3.451764,3.319819,3.126175,3.025945,3.087257,3.175503,3.369253,3.529297,3.476012,3.418920,3.258290,3.100025,3.141043,3.253423,3.545188,3.833164,3.937522,4.009534,4.133998,4.332093,4.438286,4.429316,4.418658,4.403597,4.414854,4.440394,4.444494,4.496928,4.673848,4.932694,5.150273,5.214509,5.151188,5.081622,5.047110,5.048894,5.087616,5.188854,5.260143,5.154729,4.884966,4.314915,3.439117,3.023137,3.224997,3.496226,3.760827,3.654332,3.221809,2.802174,2.617454,2.809763,2.999965,3.162254,3.282110,3.412078,3.677647,3.993039,4.234856,4.265899,4.327856,4.445361,4.509969,4.582500,4.601193,4.632641,4.688280,4.700833,4.662016,4.563215,4.507259,4.523683,4.657324,4.996031,5.171124,4.890609,4.441714,4.076529
3.764448,3.389471,3.013154,2.882672,3.007482,3.120450,3.134787,3.008506,2.744354,2.651999,2.776033,2.967246,3.240574,3.475197,3.594427,3.713472,3.789645,3.744481,3.715847,3.661636,3.562042,3.573997,3.668057,3.901509,4.178816,4.370682,4.590935,4.751577,4.843138,4.893603,4.853543,4.734808,4.528950,4.377019,4.319224,4.209081,3.884584,3.289618,2.951200,3.089084,3.237561,3.358850,3.349614,2.996107,2.391793,2.095955,2.470440,3.060797,3.530295,3.621500,3.541777,3.528438,3.452238,3.538376,3.740892,3.890259,4.013158,4.142239,4.299740,4.411144,4.535600,4.697899,4.752143,4.734659,4.642661,4.518664,4.611804,4.845187,5.096321,5.213965,5.025330,4.555056,3.780478,3.217931,3.211125,3.417462,3.766555,3.935638,3.686987,3.402330,3.312520,3.439761,3.641900,3.832107,4.088801,4.292728,4.340401,4.369733,4.388785,4.339377,4.252620,4.195631,4.270710,4.445950,4.704317,5.009584,5.248971,5.447096,5.613408,5.659885,5.624055,5.554395,5.348108,5.045654,4.831287,4.764882,4.757943,4.741042,4.744140,4.726408,4.598927,4.286056,3.761010,3.398785,3.429552,3.591343,3.822640,3.911954,3.846905,3.893500,3.947547,4.125444,4.397497,4.561240,4.642863,4.623620,4.619657,4.697184
4.714878,4.686684,4.572273,4.446763,4.434070,4.526091,4.736461,5.092576,5.574258,6.027029,6.155741,5.982011,5.684465,5.403057,5.194734,4.921304,4.723072,4.697911,4.691130,4.644334,4.585038,4.423241,3.888330,3.236554,2.963220,2.974065,3.124760,3.316446,3.305147,3.275796,3.331649,3.425244,3.550828,3.440848,3.174352,2.821595,2.468913,2.393410,2.521532,2.711630,2.835630,2.879288,2.980158,3.201192,3.566870,4.056672,4.498611,4.700585,4.741137,4.741507,4.696520,4.624726,4.594505,4.615605,4.616960,4.614022,4.627955,4.750507,5.092035,5.298953,5.201231,4.731505,3.739338,3.254991,3.418019,3.647831,4.007261,3.876629,3.439763,2.969931,2.668704,2.780771,2.869388,3.184311,3.542430,3.722222,3.858437,3.815865,3.816472,3.844510,3.832243,3.825006,3.737878,3.686226,3.761387,3.916660,4.109424,4.293634,4.454294,4.605818,4.674885,4.603256,4.497223,4.216102,3.502820,2.688292,2.400110,2.733967,3.134663,3.225435,3.107203,2.936391,2.807489,2.760215,2.874910,3.167890,3.519700,3.812692,4.018470,4.106506,4.065548,4.052774,4.070286,3.994115,3.814082,3.698584,3.814689,4.085598,4.421703,4.678747,4.921458,5.228016,5.321301,5.171767,4.781391,4.133832,3.824083,4.052802
4.269110,4.350446,3.982930,3.033926,2.205738,1.848002,1.867546,2.136472,2.696499,3.249786,3.625937,3.859316,3.640128,3.026058,2.581494,2.766310,3.119003,3.656535,4.420107,4.840958,4.994686,4.931007,4.870137,4.875490,4.851785,4.906443,5.023972,5.188082,5.228501,5.076434,4.577570,3.590920,2.503648,2.076696,2.916471,3.986810,4.039029,3.442348,2.639028,2.388386,2.874664,3.520340,4.177164,4.577224,4.798409,4.851405,4.705305,4.488285,4.263389,4.199216,4.293647,4.439125,4.612688,4.866667,5.085827,5.211172,5.405302,5.607791,5.653994,5.732191,5.882453,5.920035,5.966821,6.012174,5.765998,5.059419,4.265764,4.031299,4.187835,4.244175,4.261501,4.074230,3.498285,2.892054,2.648712,2.759838,3.060923,3.651257,4.185127,4.488187,4.699608,4.685876,4.615005,4.532358,4.499311,4.595173,4.750344,4.912549,4.981885,5.009258,4.936679,4.774204,4.722856,4.859849,5.127454,5.356850,5.429255,5.378178,5.094865,4.378048,3.815799,3.839367,4.060287,4.268669,4.239619,4.043598,3.774562,3.611046,3.762757,3.960714,4.288083,4.636888,4.854430,4.977315,4.889279,4.773089,4.660562,4.405597,4.199787,4.218387,4.419123,4.930510,5.507637,5.863333,6.190762,6.409094,6.480249,6.346623
4.010788,4.114902,4.131090,4.163951,4.164178,4.092337,3.952704,3.883819,4.106725,4.485052,4.595177,4.448882,4.249961,4.128168,4.209877,4.264422,4.249424,4.305070,4.329434,4.351445,4.409278,4.452856,4.452013,4.473781,4.544108,4.571904,4.569482,4.655525,4.810081,4.845680,4.788739,4.733179,4.655102,4.541511,4.427352,4.399491,4.379580,4.302054,4.238627,4.187794,4.173513,4.210835,4.236599,4.228241,4.148864,4.023644,3.996435,3.993490,3.956875,3.970159,3.974555,3.980514,4.080964,4.247792,4.335024,4.365114,4.460168,4.612464,4.796597,4.976688,5.106846,5.229390,5.397146,5.601200,5.869715,6.137040,6.229961,6.024616,5.617497,5.310700,5.242107,5.368268,5.538481,5.630900,5.764645,5.915270,5.988184,6.046446,6.055641,5.952443,5.769232,5.645675,5.618106,5.693580,5.800504,5.794255,5.798201,5.774532,5.627235,5.425449,5.039129,4.471918,4.125330,4.115463,4.234839,4.424219,4.489896,4.337559,4.125698,3.903606,3.649147,3.416302,3.286661,3.262291,3.348756,3.587379,3.943559,4.322222,4.583752,4.669635,4.736092,4.806331,4.934072,5.124948,5.212618,5.278096,5.341224,5.450996,5.549956,5.510411,5.512200,5.522582,5.526832,5.622358,5.676143,5.614774,5.489014,5.366247
5.284526,5.245992,5.321609,5.583074,5.985207,6.404742,6.586741,6.362390,5.957166,5.498720,4.919456,4.288615,3.912746,3.947899,4.126789,4.399611,4.525339,4.396394,4.370571,4.388205,4.575125,5.048270,5.477775,5.658528,5.537913,5.347700,5.230600,5.158366,5.169300,5.279219,5.623431,6.055153,6.394557,6.551427,6.251259,5.680651,5.448418,5.583130,5.667268,5.701077,5.331538,4.370316,3.580180,3.330104,3.687026,4.274620,4.456622,4.424078,4.137988,3.420861,3.016159,3.077080,3.264320,3.807150,4.479676,4.982196,5.151420,4.934121,4.646770,4.332566,4.108085,4.100167,4.275541,4.636017,4.888673,4.998842,5.155220,5.209682,5.141637,5.058273,5.016333,5.122087,5.430693,5.639719,5.492517,5.129987,4.559469,4.152584,4.110598,3.953449,3.659190,3.353053,2.964395,2.638233,2.571962,2.682411,2.842646,3.120074,3.429721,3.594331,3.650456,3.692011,3.851573,4.126905,4.245394,4.219794,4.164265,4.015466,3.941925,3.988246,4.076561,4.278203,4.368233,4.139295,3.648475,3.187677,3.094829,3.344845,3.784945,3.993912,3.694182,3.187486,2.818375,2.759830,3.082373,3.638771,3.935260,4.028186,4.275843,4.505358,4.583077,4.565351,4.584446,4.607932,4.591174,4.601949,4.681309,5.011489
4.695907,4.802685,4.984498,5.236642,5.333861,5.182747,4.933365,4.696021,4.599455,4.610008,4.574925,4.375926,3.923902,3.374252,2.955569,2.673703,2.446399,2.380085,2.537177,2.802777,3.123603,3.465168,3.714439,3.830193,3.874815,3.813723,3.702864,3.671690,3.788502,4.070095,4.221852,4.152442,4.154650,4.179084,4.284085,4.447460,4.361300,3.978442,3.113539,2.292426,2.166758,2.398845,2.676599,2.756764,2.675237,2.665243,2.727308,2.875004,3.044692,3.247989,3.468558,3.592357,3.667282,3.717095,3.754078,3.812097,3.871708,4.032076,4.297784,4.444028,4.525719,4.722233,4.811783,4.665949,4.238163,3.700287,3.600091,3.800527,3.895694,3.541211,2.525850,1.553947,1.245592,1.278739,1.307812,1.474447,1.767761,2.041530,2.285550,2.459602,2.626079,2.870833,3.179359,3.483351,3.802941,4.192838,4.403192,4.357793,4.306014,4.260503,4.199433,4.065671,3.766952,3.314685,2.921703,2.856541,2.983159,3.227807,3.405523,3.255029,2.897031,2.554146,2.523366,2.712023,2.997419,3.353908,3.505792,3.493800,3.490865,3.535299,3.665961,3.802275,3.848237,3.903927,3.963924,4.109678,4.388187,4.635350,5.076547,5.476183,5.458945,5.157629,4.525275,4.210501,4.394124,4.372462,4.253288,3.861138
3.108345,2.493342,2.076924,1.959911,2.050738,2.167762,2.450533,2.735614,2.904930,3.031627,3.110418,3.250280,3.470679,3.710666,3.948845,4.150152,4.352523,4.532833,4.693880,4.890781,4.961884,4.753725,4.057644,2.979037,2.526815,2.844665,3.296986,3.843789,3.989976,3.651979,3.377249,3.317432,3.583956,4.013914,4.242433,4.306204,4.473529,4.660035,4.707123,4.632482,4.542039,4.510121,4.385150,4.034929,3.804813,3.921229,4.038588,4.091844,3.906997,3.337845,2.736880,2.272523,2.136072,2.338663,2.531672,2.554079,2.400906,2.207438,2.196677,2.469324,3.061904,3.452539,3.387558,3.321688,3.169627,2.948190,2.882411,3.021786,3.330975,3.519997,3.546333,3.460814,3.258419,3.156680,3.449168,3.898364,4.113245,4.342509,4.484195,4.370362,4.097218,3.474157,2.830013,2.351385,2.037518,2.050363,2.088210,2.087764,2.137841,2.163211,2.251377,2.425192,2.554794,2.796489,3.292292,3.763852,4.089531,4.326202,4.566911,4.813501,4.883637,4.696073,4.454159,4.432805,4.549013,4.741503,4.869918,4.797632,4.609681,4.071379,3.678682,3.819359,4.083284,4.380409,4.321894,3.922899,3.426708,3.096482,3.033068,2.855862,2.688738,2.492647,2.380188,2.496851,2.677474,3.036310,3.381945,3.498492
2.554336,5.721605,4.733248,4.294151,4.785753,4.036054,4.346167,4.281759,4.237870,4.306804,3.959773,3.863186,3.647164,3.565780,3.516062,3.477339,3.516830,3.489770,3.500798,3.489419,3.429816,3.391959,3.402259,3.587571,3.942647,4.173028,4.231396,4.099255,3.833388,3.742289,3.726426,3.654609,3.608621,3.707318,3.928487,4.095465,4.177387,4.198915,4.239977,4.275046,4.251446,4.199137,4.090462,3.923834,3.684039,3.529245,3.507129,3.348876,3.031094,2.697277,2.476191,2.453456,2.557284,2.768703,2.900594,2.779934,2.705605,2.824952,2.999374,3.160114,3.241360,3.252625,3.281687,3.396073,3.592515,3.684823,3.554265,3.298281,3.033910,2.945789,3.036536,3.091831,3.143265,3.333816,3.626779,4.008429,4.451931,4.636936,4.338923,3.908284,3.690438,3.625619,3.730630,3.971473,4.079777,3.879831,3.430703,3.064934,3.014498,3.092049,3.227843,3.433653,3.523863,3.595358,3.736122,3.874180,3.995680,4.008279,3.992457,4.043098,4.217938,4.535896,4.755872,4.912769,5.037037,4.992109,4.974505,4.956647,4.887840,4.695471,4.239487,3.978025,3.969747,3.793186,3.345566,2.781361,2.336023,2.091680,2.084337,2.243707,2.527452,2.822345,3.025683,3.240108,3.481550,3.743855,3.954561,4.097781
4.162235,4.174044,4.221311,4.205662,4.132097,4.087248,4.115713,4.263783,4.596978,5.039224,5.215637,5.140604,4.922188,4.300825,3.631391,3.275636,3.135917,3.166020,3.209142,3.249098,3.186983,3.029395,2.995181,3.065163,3.287439,3.594121,3.766464,3.918773,4.141991,4.296806,4.333810,4.259838,4.099960,4.001394,4.025989,4.156174,4.466248,4.760054,5.027454,5.413666,5.553860,5.337215,4.960269,4.403284,3.971625,3.968873,4.279235,4.578948,4.455731,4.008322,3.338946,2.794784,2.717432,2.722081,2.829662,3.053377,3.107874,2.973614,2.774525,2.693399,2.719749,2.837573,3.140510,3.373181,3.432694,3.535485,3.740388,3.984463,4.227689,4.583190,4.808069,4.748261,4.624541,4.233524,3.618850,3.141279,2.907907,2.873115,2.873268,2.891921,2.920128,2.902548,2.894615,2.930725,3.086680,3.343626,3.501751,3.593365,3.719020,3.825828,3.957018,4.038939,3.997517,3.968949,3.959241,3.971439,4.137604,4.468871,4.768471,4.968683,5.135675,5.170878,5.054601,4.779949,4.520801,4.512641,4.572783,4.598140,4.364620,3.670763,2.837447,2.159528,1.819855,1.721987,1.682399,1.830599,2.155065,2.439402,2.715364,3.101813,3.432608,3.649041,3.833691,3.994795,4.071673,4.042023,4.008968,3.976693
