27845778871399,-0.5554548,-9.576807,1.0151415,Standing Pocket
27845795382920,-0.5554548,-9.595961,1.0534488,Standing Pocket
27845816503019,-0.59376204,-9.615114,1.0726024,Standing Pocket
27845838019883,-0.6512229,-9.615114,1.0726024,Standing Pocket
27845857369799,-0.61291564,-9.595961,0.9959879,Standing Pocket
27845873850800,-0.63206923,-9.634268,0.9959879,Standing Pocket
27845898938545,-0.59376204,-9.634268,0.9576807,Standing Pocket
27845914473415,-0.5554548,-9.634268,1.0151415,Standing Pocket
27845932663556,-0.61291564,-9.634268,1.0151415,Standing Pocket
27845954882387,-0.5554548,-9.634268,1.0151415,Standing Pocket
27845973469294,-0.5746084,-9.634268,0.9576807,Standing Pocket
27845993399097,-0.63206923,-9.634268,0.9959879,Standing Pocket
27846011589238,-0.61291564,-9.595961,0.9959879,Standing Pocket
27846033075581,-0.5746084,-9.576807,0.9959879,Standing Pocket
27846053524231,-0.61291564,-9.615114,1.0151415,Standing Pocket
27846069974712,-0.59376204,-9.595961,1.0151415,Standing Pocket
27846091949380,-0.5746084,-9.615114,0.9768343,Standing Pocket
27846112642192,-0.61291564,-9.557653,0.91937345,Standing Pocket
27846135044145,-0.63206923,-9.5385,0.9576807,Standing Pocket
27846148412068,-0.59376204,-9.557653,0.93852705,Standing Pocket
27846168555514,-0.5746084,-9.576807,0.9576807,Standing Pocket
27846192056201,-0.5746084,-9.595961,0.90021986,Standing Pocket
27846207285866,-0.61291564,-9.615114,0.91937345,Standing Pocket
27846226910465,-0.6512229,-9.557653,0.8810662,Standing Pocket
27846246474024,-0.59376204,-9.576807,0.9576807,Standing Pocket
27846269577946,-0.61291564,-9.519346,0.9959879,Standing Pocket
27846285692704,-0.5554548,-9.576807,1.0342951,Standing Pocket
27846306965403,-0.61291564,-9.557653,0.9576807,Standing Pocket
27846324941902,-0.61291564,-9.557653,0.9576807,Standing Pocket
27846344535981,-0.6512229,-9.576807,0.9768343,Standing Pocket
27846366449608,-0.61291564,-9.595961,0.9576807,Standing Pocket
27846387417103,-0.63206923,-9.634268,0.91937345,Standing Pocket
27846403379259,-0.5746084,-9.615114,0.93852705,Standing Pocket
27846423858429,-0.63206923,-9.576807,0.9768343,Standing Pocket
27846442597937,-0.6512229,-9.576807,0.91937345,Standing Pocket
27846463046586,-0.6512229,-9.595961,0.9576807,Standing Pocket
27846485173857,-0.63206923,-9.595961,0.93852705,Standing Pocket
27846501563297,-0.61291564,-9.615114,0.91937345,Standing Pocket
27846523080159,-0.6512229,-9.615114,0.9959879,Standing Pocket
27846543589849,-0.6703765,-9.576807,0.91937345,Standing Pocket
27846560498135,-0.6703765,-9.576807,0.9768343,Standing Pocket
27846581679275,-0.6512229,-9.595961,1.0342951,Standing Pocket
27846599564213,-0.6512229,-9.557653,1.0151415,Standing Pocket
27846621386279,-0.6512229,-9.615114,0.9576807,Standing Pocket
27846641621285,-0.63206923,-9.595961,0.90021986,Standing Pocket
27846658407490,-0.63206923,-9.557653,0.8619126,Standing Pocket
27846682213380,-0.63206923,-9.557653,0.90021986,Standing Pocket
27846701624338,-0.6703765,-9.595961,0.91937345,Standing Pocket
27846717250768,-0.6703765,-9.634268,1.0151415,Standing Pocket
27846736875367,-0.7086837,-9.576807,0.9576807,Standing Pocket
27846756469446,-0.6895301,-9.576807,0.9576807,Standing Pocket
27846776094045,-0.6512229,-9.576807,0.9576807,Standing Pocket
27846797092061,-0.7278373,-9.615114,0.93852705,Standing Pocket
27846816350416,-0.6703765,-9.634268,0.93852705,Standing Pocket
27846835883456,-0.6512229,-9.615114,0.91937345,Standing Pocket
27846854592445,-0.59376204,-9.615114,0.91937345,Standing Pocket
27846875407339,-0.61291564,-9.595961,0.91937345,Standing Pocket
27846897198884,-0.6895301,-9.576807,0.9768343,Standing Pocket
27846913435722,-0.7278373,-9.557653,0.9768343,Standing Pocket
27846935318829,-0.6512229,-9.557653,0.9959879,Standing Pocket
27846957415578,-0.6512229,-9.595961,0.9768343,Standing Pocket
27846972309519,-0.63206923,-9.576807,0.9768343,Standing Pocket
27846993032852,-0.6703765,-9.595961,0.90021986,Standing Pocket
27847016869263,-0.6512229,-9.576807,0.93852705,Standing Pocket
27847031244359,-0.7278373,-9.557653,0.91937345,Standing Pocket
27847052547578,-0.7086837,-9.557653,0.93852705,Standing Pocket
27847070829281,-0.6703765,-9.576807,0.90021986,Standing Pocket
27847092803949,-0.59376204,-9.595961,0.9576807,Standing Pocket
27847112642191,-0.6512229,-9.576807,0.9576807,Standing Pocket
27847129275793,-0.63206923,-9.576807,0.9576807,Standing Pocket
27847151342025,-0.6512229,-9.576807,0.9576807,Standing Pocket
27847172248480,-0.6703765,-9.576807,0.93852705,Standing Pocket
27847188119074,-0.6512229,-9.576807,0.9768343,Standing Pocket
